bin,0.689655172413793,6.618,200,10
bin,1,11.118,200,10
bin,0.454545454545455,5.531,200,10
bin,0.376237623762376,10.677,200,10
bin,0.666666666666667,6.301,200,10
bin,0.55,6.342,200,10
bin,0.689655172413793,11.081,200,10
bin,0.689655172413793,11.694,200,10
bin,0.55,4.433,200,10
bin,0.482758620689655,6.255,200,10
bin,0.876712328767123,8.224,200,10
bin,0.55,7.245,200,10
bin,0.666666666666667,5.228,200,10
bin,0.425531914893617,4.418,200,10
bin,0.325,5.585,200,10
bin,0.876712328767123,4.86,200,10
bin,0.876712328767123,5.153,200,10
bin,0.55,5.258,200,10
bin,0.452173913043478,6.477,200,10
bin,0.425531914893617,5.235,200,10
bin,0.876712328767123,5.343,200,10
bin,0.689655172413793,5.072,200,10
bin,0.727272727272727,5.77,200,10
bin,0.1,5.922,200,10
bin,0.727272727272727,5.33300000000001,200,10
bin,0.262295081967213,5.92,200,10
bin,0.689655172413793,5.272,200,10
bin,0.554455445544555,4.675,200,10
bin,0.554455445544555,5.116,200,10
bin,0.689655172413793,5.996,200,10
bin,0.234042553191489,5.002,200,10
bin,0.376237623762376,5.674,200,10
bin,0.425531914893617,5.26499999999999,200,10
bin,0.341463414634146,4.956,200,10
bin,0.689655172413793,4.46100000000001,200,10
bin,0.666666666666667,5.285,200,10
bin,0.55,5.49000000000001,200,10
bin,0.876712328767123,5.493,200,10
bin,0.63013698630137,4.803,200,10
bin,0.333333333333333,5.143,200,10
bin,0.666666666666667,5.506,200,10
bin,0.876712328767123,5.523,200,10
bin,0.234042553191489,5.57900000000001,200,10
bin,0.341463414634146,6.17999999999999,200,10
bin,0.554455445544555,4.995,200,10
bin,0.876712328767123,5.497,200,10
bin,0.554455445544555,5.98399999999999,200,10
bin,0.470588235294118,6.94000000000001,200,10
bin,0.727272727272727,5.11799999999999,200,10
bin,0.727272727272727,5.81400000000001,200,10
bin,0.262295081967213,6.36500000000001,200,10
bin,0.376237623762376,4.896,200,10
bin,0.254777070063694,5.577,200,10
bin,0.666666666666667,7.62700000000001,200,10
bin,0.454545454545455,5.157,200,10
bin,0.666666666666667,6.02,200,10
bin,0.55,5.67400000000001,200,10
bin,0.876712328767123,5.38799999999999,200,10
bin,0.325,5.68400000000001,200,10
bin,0.876712328767123,5.03400000000001,200,10
bin,0.136986301369863,5.593,200,10
bin,0.275862068965517,5.824,200,10
bin,0.425531914893617,5.227,200,10
bin,0.689655172413793,4.863,200,10
bin,0.166666666666667,5.517,200,10
bin,0.234042553191489,6.173,200,10
bin,0.727272727272727,4.69499999999999,200,10
bin,0.325,6.53600000000002,200,10
bin,0.452173913043478,5.185,200,10
bin,0.452173913043478,5.59700000000001,200,10
bin,0.333333333333333,5.71600000000001,200,10
bin,-0.0677966101694915,5.99900000000002,200,10
bin,0.727272727272727,5.27399999999999,200,10
bin,0.470588235294118,5.43700000000001,200,10
bin,0.876712328767123,5.04900000000001,200,10
bin,0.55,6.70099999999999,200,10
bin,0.55,5.24300000000001,200,10
bin,0.689655172413793,5.351,200,10
bin,0.234042553191489,7.53399999999999,200,10
bin,0.666666666666667,6.00900000000001,200,10
bin,0.425531914893617,5.63800000000001,200,10
bin,0.727272727272727,5.583,200,10
bin,0.876712328767123,5.39099999999999,200,10
bin,0.554455445544555,6.07599999999999,200,10
bin,0.554455445544555,5.92500000000001,200,10
bin,0.234042553191489,6.24199999999999,200,10
bin,0.275862068965517,6.875,200,10
bin,0.470588235294118,5.25899999999999,200,10
bin,0.689655172413793,4.72400000000002,200,10
bin,1,5.25800000000001,200,10
bin,0.383561643835616,5.678,200,10
bin,0.666666666666667,5.77500000000001,200,10
bin,0.454545454545455,4.98499999999999,200,10
bin,0.425531914893617,6.214,200,10
bin,0.666666666666667,4.41399999999999,200,10
bin,0.425531914893617,5.78899999999999,200,10
bin,0.383561643835616,5.34700000000001,200,10
bin,0.275862068965517,5.21799999999999,200,10
bin,0.876712328767123,4.52099999999999,200,10
bin,0.689655172413793,5.637,200,10
bin,0.333333333333333,5.619,200,10
bin,0.55,5.48400000000001,200,10
bin,0.554455445544555,5.017,200,10
bin,0.554455445544555,5.12100000000001,200,10
bin,0.666666666666667,5.10799999999998,200,10
bin,0.554455445544555,5.27200000000002,200,10
bin,0.470588235294118,5.18299999999999,200,10
bin,0.205882352941176,5.43799999999999,200,10
bin,0.452173913043478,5.34599999999998,200,10
bin,0.55,5.178,200,10
bin,0.727272727272727,5.70099999999999,200,10
bin,0.554455445544555,5.26499999999999,200,10
bin,0.210526315789474,5.00700000000001,200,10
bin,0.55,5.03100000000001,200,10
bin,0.210526315789474,5.79700000000003,200,10
bin,0.383561643835616,6.63500000000002,200,10
bin,0.689655172413793,5.09,200,10
bin,0.333333333333333,4.83699999999999,200,10
bin,0.727272727272727,4.702,200,10
bin,0.307692307692308,6.39600000000002,200,10
bin,0.425531914893617,4.91300000000001,200,10
bin,0.425531914893617,5.94200000000001,200,10
bin,0.666666666666667,5.60999999999999,200,10
bin,0.454545454545455,5.92599999999999,200,10
bin,1,5.768,200,10
bin,0.372093023255814,5.249,200,10
bin,0.376237623762376,5.38299999999998,200,10
bin,0.140127388535032,5.32499999999999,200,10
bin,0.666666666666667,5.196,200,10
bin,0.325,7.97899999999998,200,10
bin,1,5.76899999999998,200,10
bin,0.876712328767123,4.56700000000001,200,10
bin,0.554455445544555,5.03999999999999,200,10
bin,0.325,5.50899999999999,200,10
bin,0.425531914893617,5.34,200,10
bin,0.55,5.34299999999999,200,10
bin,0.55,5.066,200,10
bin,0.482758620689655,5.346,200,10
bin,0.689655172413793,5.399,200,10
bin,0.689655172413793,5.32900000000001,200,10
bin,0.727272727272727,6.179,200,10
bin,0.55,5.815,200,10
bin,0.666666666666667,5.52599999999998,200,10
bin,0.554455445544555,5.43200000000002,200,10
bin,1,4.68700000000001,200,10
bin,0.666666666666667,5.44099999999997,200,10
bin,0.454545454545455,5.00200000000001,200,10
bin,0.325,5.79599999999999,200,10
bin,0.454545454545455,5.512,200,10
bin,0.554455445544555,5.31599999999997,200,10
bin,0.666666666666667,5.35200000000003,200,10
bin,0.341463414634146,5.86199999999997,200,10
bin,0.554455445544555,5.50800000000001,200,10
bin,0.554455445544555,5.11700000000002,200,10
bin,0.689655172413793,5.5,200,10
bin,0.307692307692308,2.02000000000004,200,10
bin,0.689655172413793,4.84399999999999,200,10
bin,0.262295081967213,5.75799999999998,200,10
bin,0.727272727272727,5.22199999999998,200,10
bin,0.454545454545455,5.38200000000001,200,10
bin,0.372093023255814,4.822,200,10
bin,0.55,5.96500000000003,200,10
bin,0.341463414634146,5.11899999999997,200,10
bin,0.55,4.42099999999999,200,10
bin,0.425531914893617,5.47299999999996,200,10
bin,0.325,5.24600000000004,200,10
bin,0.55,6.18399999999997,200,10
bin,0.166666666666667,6.334,200,10
bin,0.554455445544555,5.67000000000002,200,10
bin,0.234042553191489,5.827,200,10
bin,0.689655172413793,4.48500000000001,200,10
bin,0.341463414634146,5.15899999999999,200,10
bin,0.275862068965517,5.81400000000002,200,10
bin,0.554455445544555,5.62,200,10
bin,0.425531914893617,5.09000000000003,200,10
bin,0.689655172413793,6.06299999999999,200,10
bin,0.452173913043478,5.47700000000003,200,10
bin,0.55,5.61799999999999,200,10
bin,0.666666666666667,4.88900000000001,200,10
bin,0.554455445544555,5.08199999999999,200,10
bin,0.689655172413793,5.28399999999999,200,10
bin,0.727272727272727,6.00099999999998,200,10
bin,1,5.02999999999997,200,10
bin,0.23728813559322,5.62799999999999,200,10
bin,0.55,5.012,200,10
bin,0.454545454545455,6.149,200,10
bin,0.689655172413793,5.38400000000001,200,10
bin,0.470588235294118,5.20699999999999,200,10
bin,0.234042553191489,5.79199999999997,200,10
bin,0.876712328767123,5.29599999999999,200,10
bin,0.727272727272727,5.10699999999997,200,10
bin,0.554455445544555,5.54299999999995,200,10
bin,0.136986301369863,5.14400000000001,200,10
bin,0.666666666666667,4.84499999999997,200,10
bin,0.876712328767123,4.916,200,10
bin,0.454545454545455,6.08499999999998,200,10
bin,0.689655172413793,5.78300000000002,200,10
bin,0.372093023255814,5.43700000000001,200,10
bin,0.666666666666667,5.15899999999999,200,10
bin,0.181818181818182,5.25999999999999,200,10
gau,0.254777070063694,8.489,200,10
gau,0.876712328767123,9.998,200,10
gau,0.482758620689655,10.272,200,10
gau,0.470588235294118,11.076,200,10
gau,0.295652173913043,6.862,200,10
gau,0.376237623762376,7.025,200,10
gau,0.454545454545455,11.773,200,10
gau,0.554455445544555,11.994,200,10
gau,0.689655172413793,7.61,200,10
gau,0.383561643835616,8.552,200,10
gau,0.876712328767123,8.014,200,10
gau,0.55,9.459,200,10
gau,0.470588235294118,8.004,200,10
gau,0.325,6.789,200,10
gau,0.234042553191489,8.572,200,10
gau,0.689655172413793,9.73399999999999,200,10
gau,0.727272727272727,7.866,200,10
gau,0.254777070063694,8.319,200,10
gau,0.425531914893617,8.873,200,10
gau,0.425531914893617,7.841,200,10
gau,0.554455445544555,7.678,200,10
gau,0.425531914893617,9.839,200,10
gau,0.689655172413793,7.694,200,10
gau,0.234042553191489,7.719,200,10
gau,0.234042553191489,8.087,200,10
gau,0.341463414634146,7.166,200,10
gau,0.325,9.322,200,10
gau,0.333333333333333,7.897,200,10
gau,0.727272727272727,7.91,200,10
gau,0.452173913043478,8.416,200,10
gau,0.470588235294118,5.81799999999999,200,10
gau,0.55,7.05200000000001,200,10
gau,0.325,7.59399999999999,200,10
gau,0.383561643835616,7.62700000000001,200,10
gau,0.554455445544555,8.337,200,10
gau,0.727272727272727,6.66799999999999,200,10
gau,0.325,6.253,200,10
gau,0.63013698630137,7.959,200,10
gau,0.114754098360656,7.92,200,10
gau,0.425531914893617,7,200,10
gau,0.452173913043478,6.29400000000001,200,10
gau,0.372093023255814,10.445,200,10
gau,0.166666666666667,8.923,200,10
gau,0.232558139534884,8.048,200,10
gau,0.666666666666667,7.149,200,10
gau,0.482758620689655,7.563,200,10
gau,0.666666666666667,6.849,200,10
gau,0.452173913043478,9.128,200,10
gau,0.666666666666667,6.943,200,10
gau,0.542372881355932,8.26600000000001,200,10
gau,0.554455445544555,9.815,200,10
gau,0.333333333333333,8.199,200,10
gau,0.383561643835616,7.85799999999999,200,10
gau,0.425531914893617,8.486,200,10
gau,0.554455445544555,8.31700000000001,200,10
gau,0.25,8.282,200,10
gau,0.727272727272727,7.14,200,10
gau,0.666666666666667,5.92299999999999,200,10
gau,0.425531914893617,8.46000000000001,200,10
gau,0.333333333333333,6.43499999999999,200,10
gau,0.140127388535032,7.60899999999999,200,10
gau,0.295652173913043,7.197,200,10
gau,0.295652173913043,7.247,200,10
gau,0.55,6.224,200,10
gau,0.205882352941176,8.04000000000001,200,10
gau,0.372093023255814,12.027,200,10
gau,0.425531914893617,7.87300000000002,200,10
gau,0.554455445544555,10.044,200,10
gau,0.333333333333333,7.02200000000001,200,10
gau,0.876712328767123,7.99799999999999,200,10
gau,0.470588235294118,10.398,200,10
gau,0.262295081967213,9.523,200,10
gau,0.876712328767123,7.62699999999998,200,10
gau,0.372093023255814,7.57599999999999,200,10
gau,0.689655172413793,7.69899999999998,200,10
gau,0.55,9.72399999999999,200,10
gau,0.425531914893617,7.12200000000001,200,10
gau,0.482758620689655,8.273,200,10
gau,0.666666666666667,8.041,200,10
gau,0.689655172413793,6.042,200,10
gau,0.425531914893617,8.16699999999997,200,10
gau,0.876712328767123,7.58000000000001,200,10
gau,0.554455445544555,7.399,200,10
gau,0.254777070063694,10.025,200,10
gau,0.452173913043478,8.00400000000002,200,10
gau,0.333333333333333,7.38499999999999,200,10
gau,0.275862068965517,8.77800000000002,200,10
gau,0.425531914893617,7.72200000000001,200,10
gau,0.876712328767123,7.89600000000002,200,10
gau,0.666666666666667,8.22999999999999,200,10
gau,0.295652173913043,8.01400000000001,200,10
gau,0.554455445544555,10.557,200,10
gau,0.383561643835616,7.363,200,10
gau,0.425531914893617,8.75,200,10
gau,0.425531914893617,9.28700000000001,200,10
gau,0.425531914893617,7.30499999999998,200,10
gau,0.63013698630137,7.13300000000001,200,10
gau,0.234042553191489,8.54000000000002,200,10
gau,0.262295081967213,8.02699999999999,200,10
gau,0.554455445544555,7.25300000000001,200,10
gau,0.333333333333333,7.982,200,10
gau,0.295652173913043,6.39099999999999,200,10
gau,0.666666666666667,7.81700000000001,200,10
gau,0.554455445544555,7.21200000000002,200,10
gau,0.372093023255814,7.85400000000001,200,10
gau,0.341463414634146,8.321,200,10
gau,0.470588235294118,7.84299999999999,200,10
gau,0.554455445544555,8.12299999999999,200,10
gau,0.254777070063694,8.79499999999999,200,10
gau,0.55,7.04300000000001,200,10
gau,0.425531914893617,8.64999999999998,200,10
gau,0.554455445544555,8.721,200,10
gau,0.254777070063694,6.88399999999999,200,10
gau,0.325,7.072,200,10
gau,0.25,6.33200000000002,200,10
gau,0.210526315789474,7.98700000000002,200,10
gau,0.554455445544555,7.39500000000001,200,10
gau,0.372093023255814,7.70099999999999,200,10
gau,0.25,6.91,200,10
gau,0.325,9.208,200,10
gau,0.55,6.40899999999999,200,10
gau,0.452173913043478,8.57999999999998,200,10
gau,0.376237623762376,7.857,200,10
gau,0.482758620689655,7.048,200,10
gau,0.372093023255814,8.91500000000002,200,10
gau,0.689655172413793,8.68199999999999,200,10
gau,0.372093023255814,8.32999999999998,200,10
gau,0.554455445544555,7.41999999999999,200,10
gau,0.470588235294118,7.31900000000002,200,10
gau,0.452173913043478,8.52099999999999,200,10
gau,0.689655172413793,8.32900000000001,200,10
gau,0.554455445544555,5.65699999999998,200,10
gau,0.470588235294118,7.27199999999999,200,10
gau,0.325,8.14500000000001,200,10
gau,0.55,5.774,200,10
gau,0.383561643835616,8.27900000000002,200,10
gau,0.425531914893617,6.89100000000002,200,10
